field_1,Date,Latitude,Longitude,DaysOld
6,20230129,39.42461496054117,-0.3276620678008243,27.0
5,20230129,39.42166441936784,-0.3193595504575919,27.0
4,20230129,39.41948770566945,-0.2495094403078375,27.0
3,20230129,39.40132661979573,-0.262627591226979,27.0
2,20230129,39.393399803476846,-0.2823378178886619,27.0
1,20230129,39.392623754395785,-0.2735085735344091,27.0
0,20230129,39.373859338480905,0.3202638766197312,27.0
9,20230129,39.44450412038314,-0.2919124793738313,27.0
0,20230129,41.7525508292218,12.153826233003034,27.0
2,20230129,41.73623310474908,12.247979536058908,27.0
3,20230129,41.74457317839899,12.167793792107332,27.0
4,20230129,41.45351524824831,12.66076932918346,27.0
5,20230129,41.40779786159735,12.812497859066829,27.0
6,20230129,41.38330402962925,12.52315627318788,27.0
7,20230129,41.23260034022604,12.829497980821817,27.0
8,20230129,41.22903705326902,12.251834882364134,27.0
9,20230129,41.2238521923907,12.250781392382066,27.0
1,20230129,41.77500137239707,12.118179905071448,27.0
15,20230129,36.53212354001766,1.1703696107270012,27.0
39,20230129,36.83633488156447,0.8704206230937943,27.0
13,20230129,36.58588350111612,1.6378652927294963,27.0
2,20230129,37.91958392797312,-0.1874015523563092,27.0
3,20230129,37.98448886505621,-0.2072876464711073,27.0
0,20230129,38.7157920581375,13.15616548152164,27.0
1,20230129,38.399812691000776,13.555427304642874,27.0
2,20230129,38.3023944435276,13.304228976266108,27.0
3,20230129,38.29711927186013,13.303003684172207,27.0
4,20230129,38.22901088077243,13.430258310938047,27.0
5,20230129,38.20338172003846,13.265269200687346,27.0
6,20230129,38.46540394468192,11.58814284058729,27.0
7,20230129,38.02784274734358,14.143266821898408,27.0
8,20230129,38.20338172003846,13.265269200687346,27.0
9,20230129,38.20363350354843,13.239716005909338,27.0
53,20230129,40.30690604677128,13.774204684291467,27.0
52,20230129,40.21071357675768,14.693736586638636,27.0
51,20230129,40.50763170264109,12.766165186724669,27.0
10,20230129,38.19669554957364,13.241981213690613,27.0
11,20230129,38.25482512717724,12.62910974630173,27.0
14,20230129,36.64783419433766,2.345689356489429,27.0
12,20230129,38.37958074727624,11.756958888655866,27.0
1,20230129,37.72203547190611,-0.3667846153357164,27.0
13,20230129,41.090335568586696,1.2491523932111417,27.0
23,20230129,38.01885782082851,13.801648251701732,27.0
14,20230129,38.40540482096523,-0.4031022874475038,27.0
13,20230129,38.39837563906929,-0.4057833952893148,27.0
12,20230129,38.394014363144265,-0.4068525332126457,27.0
26,20230129,41.18648306429728,1.6070346356538514,27.0
25,20230129,41.16749976308722,1.4863346206802344,27.0
24,20230129,41.16648311031316,1.4848077851877872,27.0
23,20230129,41.09419849335218,1.286450046885538,27.0
22,20230129,41.09719179556184,1.2229092728553128,27.0
21,20230129,41.097573740816536,1.2211499790092857,27.0
20,20230129,41.09699430522228,1.2235508616143635,27.0
19,20230129,41.094373634877805,1.206210559910742,27.0
18,20230129,41.09445041554808,1.2112838790461482,27.0
17,20230129,41.096998742921286,1.2373266494166075,27.0
16,20230129,41.08979129039902,1.2102481631752775,27.0
15,20230129,41.088988049446776,1.208623134689412,27.0
14,20230129,41.09399374379458,1.2690227500646407,27.0
0,20230129,37.71751867146246,-0.3663735048451549,27.0
13,20230129,38.42076510725011,11.573703987758638,27.0
14,20230129,38.1071811673084,13.498481381410077,27.0
15,20230129,38.1071811673084,13.498481381410077,27.0
8,20230129,38.33703391117497,-0.4760745587101959,27.0
7,20230129,38.32870632124817,-0.4988258295722041,27.0
6,20230129,38.321562389171184,-0.4950772762038621,27.0
5,20230129,38.35164940959967,0.1688784883907106,27.0
4,20230129,38.30016809461025,0.1314441720410413,27.0
35,20230129,37.862789933013296,12.457476118035633,27.0
34,20230129,38.06253396492703,11.397854050292455,27.0
33,20230129,38.01031057085584,11.673035444492443,27.0
32,20230129,38.02922972735445,11.672812623726614,27.0
31,20230129,37.99821854670719,12.508405353379004,27.0
30,20230129,38.16628401649341,11.526896685830886,27.0
29,20230129,38.132141465851255,12.136807633342324,27.0
28,20230129,38.06439624259433,12.52948084236036,27.0
27,20230129,38.0576849186286,13.002922763426843,27.0
26,20230129,37.97401976190667,13.767778006907465,27.0
25,20230129,37.98777057590353,13.74970494622158,27.0
24,20230129,37.98920405198752,13.74979880028491,27.0
9,20230129,38.34246462860739,-0.4766151928518858,27.0
10,20230129,38.4366287411795,0.1572540880312568,27.0
11,20230129,38.381364555533295,-0.4087103211302049,27.0
21,20230129,38.34872920174409,11.789994709290196,27.0
16,20230129,38.10399082138906,13.491251238279483,27.0
17,20230129,38.12741971801356,13.371329984338487,27.0
18,20230129,38.12310625962724,13.376674214036894,27.0
12,20230129,41.08023527107897,1.2151787536326228,27.0
11,20230129,41.07944494506499,1.21402900722978,27.0
10,20230129,41.1170397733548,1.7561027475884594,27.0
9,20230129,41.07893721221208,1.304725999221637,27.0
8,20230129,41.07721820445641,1.2911424704170775,27.0
16,20230129,38.48608099929123,0.3001563903678552,27.0
7,20230129,41.07504899691397,1.279531392497808,27.0
5,20230129,41.05983904114615,1.2944717892364273,27.0
4,20230129,41.067178538879695,1.2202087970979505,27.0
3,20230129,41.07100922617919,1.2673649076163247,27.0
2,20230129,41.06413213110401,1.257359440097462,27.0
1,20230129,41.05569567768698,1.267589948705909,27.0
0,20230129,41.0667240242198,1.1827783347920655,27.0
19,20230129,38.157673435238266,13.080070907886324,27.0
20,20230129,38.24101096250545,12.487468099183168,27.0
6,20230129,41.05996646583554,1.2962563059897134,27.0
17,20230129,38.4385801926659,-0.3750155195480781,27.0
15,20230129,38.43281163870437,-0.3087531764897588,27.0
19,20230129,38.55734750461576,0.3655866516734061,27.0
56,20230129,39.37626942540636,0.9781889443043724,27.0
55,20230129,39.34703030941703,1.0586490871697405,27.0
54,20230129,39.194253049478,0.0026794371657035,27.0
53,20230129,39.21550009601754,1.3585190950935866,27.0
52,20230129,38.99593337410706,-0.1469714505550169,27.0
51,20230129,39.11384524572744,0.844528819301251,27.0
50,20230129,39.100912074364096,1.5898679086076035,27.0
57,20230129,39.43506599437053,0.9900950197937204,27.0
49,20230129,39.091102245670726,1.4464719512746416,27.0
47,20230129,39.05829229198624,1.3421860732983129,27.0
46,20230129,38.940192188485,0.5424496711923612,27.0
42,20230129,37.43955128934905,11.60749377734487,27.0
41,20230129,37.589965485818,11.2597228620883,27.0
40,20230129,37.69067061751623,11.954677441152862,27.0
39,20230129,37.81969469784666,12.443852352141386,27.0
18,20230129,38.49543957368315,-0.1983874908323918,27.0
48,20230129,39.07945409317268,1.3853039533058251,27.0
37,20230129,38.00806134027392,11.455138042002227,27.0
0,20230129,37.42876694551529,11.279305321706218,27.0
2,20230129,37.37222222201952,11.410252548097231,27.0
12,20230129,36.56593971596668,1.6460207984405504,27.0
11,20230129,36.52314810210884,1.2847685428398925,27.0
10,20230129,36.509135260782905,1.2185917065428624,27.0
9,20230129,36.43713121098756,0.6752429912907825,27.0
8,20230129,36.64769945503988,2.3457204904494198,27.0
7,20230129,36.641486025768025,2.394027773313493,27.0
6,20230129,36.61482607206547,2.2021594150590325,27.0
1,20230129,37.41467077524949,11.26739924197584,27.0
5,20230129,36.612900910316895,2.19067216971444,27.0
3,20230129,36.57041314878025,1.85638768984594,27.0
2,20230129,36.43662748348353,0.9199091193634512,27.0
1,20230129,36.5974896845776,2.4593261056811184,27.0
0,20230129,36.59751998608608,2.461295151259149,27.0
5,20230129,37.296385407621415,11.28231274094344,27.0
4,20230129,37.320366954409394,11.29963756222618,27.0
3,20230129,37.37161591245747,11.133853740770146,27.0
4,20230129,36.576851647292685,1.9081305932154853,27.0
36,20230129,37.91205840175988,12.299079141937687,27.0
38,20230129,38.025233669535865,11.267314474617304,27.0
39,20230129,38.98207991781723,1.576826582386149,27.0
38,20230129,38.92021109584624,1.4952655544132425,27.0
37,20230129,38.87313255611186,1.2233857184826746,27.0
36,20230129,38.863309202320245,1.185641974468658,27.0
35,20230129,38.77168840362396,0.4775794486555518,27.0
34,20230129,38.86971137356736,1.4238139910963157,27.0
33,20230129,38.71569177913023,0.3935472183758944,27.0
32,20230129,38.71472802832845,0.3942982307621516,27.0
31,20230129,38.826769452255945,1.4067676295976683,27.0
30,20230129,38.793704420327686,1.417049795166737,27.0
29,20230129,38.79237511510818,1.411918594232077,27.0
28,20230129,38.79288522458766,1.417511247801036,27.0
27,20230129,38.80215608766798,1.2858248028896393,27.0
26,20230129,38.754680462232,0.8128706505385197,27.0
25,20230129,38.77409791175988,1.416656752447319,27.0
24,20230129,38.7647796156701,1.4110368600807326,27.0
23,20230129,38.66885537975751,0.9073041566474728,27.0
22,20230129,38.63423201269672,0.5880976011730523,27.0
21,20230129,38.63281862396797,0.5882974900014805,27.0
20,20230129,38.56219061554091,0.3649498195824339,27.0
45,20230129,38.938974602326695,0.5423850092878981,27.0
40,20230129,39.00141256295087,1.5856437192609385,27.0
22,20230129,37.98439497397898,13.839076717856422,27.0
44,20230129,38.98445480775484,1.1678142003298295,27.0
43,20230129,38.97568198706564,1.002586890835604,27.0
42,20230129,38.97421341300747,1.0033952269944968,27.0
6,20230129,36.018823561754544,0.123699923478422,27.0
0,20230129,35.92280044085488,0.0552805921635599,27.0
1,20230129,35.93527140980001,0.0723782574163263,27.0
5,20230129,36.01277366438554,0.122668187998235,27.0
2,20230129,35.979188808471875,0.0462622652549557,27.0
4,20230129,36.01268360266589,0.1226903125626108,27.0
3,20230129,35.985712929186455,0.0608996369369404,27.0
41,20230129,38.874957991651456,0.4880006132728824,27.0
55,20230201,36.93665684434464,6.248766110139608,24.0
62,20230201,36.82611911072193,5.778869463845811,24.0
61,20230201,36.82614581745006,5.89353949793491,24.0
58,20230201,36.86590739559135,6.066092757113937,24.0
59,20230201,36.849463429487336,5.923103481425298,24.0
57,20230201,36.872187360068686,6.088967283586691,24.0
56,20230201,36.93578305232326,6.247055144046786,24.0
64,20230201,36.88809497210944,5.357252567742496,24.0
65,20230201,36.82521787147347,5.617878609152164,24.0
66,20230201,36.7796193656564,5.599741692215028,24.0
67,20230201,36.77238676711347,5.585366035951568,24.0
69,20230201,36.767878312284346,5.577916537267456,24.0
68,20230201,36.774660518599646,5.569322694217174,24.0
60,20230201,36.82678163548301,5.893980171826191,24.0
63,20230201,36.82285929638724,5.707234852165245,24.0
99,20230201,36.64911371066235,5.376426047869529,24.0
71,20230201,36.826186048048896,4.953911610675423,24.0
95,20230201,36.72330950512927,5.148068500654185,24.0
96,20230201,36.71431709450104,5.09496922435415,24.0
97,20230201,36.70955241198803,5.093878720751877,24.0
98,20230201,36.70750152075854,5.095728444116765,24.0
100,20230201,36.657751611887605,5.307596998778145,24.0
101,20230201,36.64591846838882,5.3021827144169045,24.0
102,20230201,36.64666129177404,5.241418511623419,24.0
103,20230201,36.67265450922931,5.168637455344756,24.0
104,20230201,36.66518800330681,5.179780397386619,24.0
105,20230201,36.68484380180326,5.132900388103557,24.0
30,20230201,35.77655971367658,-4.567908605169349,24.0
29,20230201,35.77066796923223,-4.957504255797729,24.0
28,20230201,35.736669270601354,-5.0095372407374565,24.0
27,20230201,35.72119263101866,-5.273503325038643,24.0
26,20230201,35.85182994935049,-3.8743721814147847,24.0
25,20230201,35.776294203950414,-4.463324195814458,24.0
24,20230201,35.74436192322225,-4.492848484347158,24.0
23,20230201,35.73344909120579,-4.779281599045473,24.0
54,20230201,36.88624149821061,6.943463069430456,24.0
94,20230201,36.72416853880021,5.161756484265596,24.0
70,20230201,36.76599766912683,5.567179011699222,24.0
93,20230201,36.70276986936288,5.189454787279557,24.0
91,20230201,36.72816426208917,5.17450875259825,24.0
72,20230201,36.70228020845157,5.522633340493713,24.0
73,20230201,36.69659019674872,5.524556932960849,24.0
74,20230201,36.68924691908158,5.507274809868762,24.0
75,20230201,36.6881126229084,5.50538379270377,24.0
76,20230201,36.73950443974306,5.185349101280641,24.0
77,20230201,36.74770669646239,5.1596551781257824,24.0
78,20230201,36.75552414295994,5.100641210929317,24.0
79,20230201,36.749771807831245,5.100365898972933,24.0
80,20230201,36.748822858802704,5.090031326845187,24.0
81,20230201,36.68121542672731,5.501523548923929,24.0
82,20230201,36.67848345014207,5.490585152997443,24.0
83,20230201,36.67916391431243,5.476052019964392,24.0
84,20230201,36.677440353740536,5.490068922280947,24.0
85,20230201,36.67698393099626,5.488992051317648,24.0
86,20230201,36.67235469335919,5.476998437275411,24.0
87,20230201,36.66709391096713,5.466917437052362,24.0
88,20230201,36.66627832485984,5.465412405889803,24.0
89,20230201,36.66471485887738,5.448625105484453,24.0
90,20230201,36.65707416546704,5.419158687798834,24.0
92,20230201,36.71593498129222,5.175878679282004,24.0
53,20230201,36.89232824195568,6.902361134954837,24.0
1,20230201,36.69054721512856,-4.386718964449673,24.0
51,20230201,36.88720950773358,6.949888152131034,24.0
16,20230201,37.6224126070852,5.554194891104953,24.0
15,20230201,37.61570502756842,5.85239469694516,24.0
14,20230201,37.38463470541074,7.450742987951763,24.0
13,20230201,37.65637248133766,5.686043922602517,24.0
12,20230201,37.65635023804935,5.686556463964369,24.0
11,20230201,37.5878473413275,6.402562622329035,24.0
10,20230201,37.49208280127997,6.888802534008188,24.0
9,20230201,37.54575005336346,6.902757277618277,24.0
8,20230201,37.56224666317865,6.971544345153025,24.0
7,20230201,37.49605148838329,7.220630558538168,24.0
6,20230201,37.48919685871318,7.427642435270637,24.0
5,20230201,37.4713287599115,7.50531476837137,24.0
4,20230201,37.543124863088906,7.368678584717208,24.0
3,20230201,37.543136530672406,7.369545026645636,24.0
2,20230201,37.53161628248075,7.515074467853697,24.0
1,20230201,37.69866188978828,6.718945278916256,24.0
0,20230201,37.56982955095074,7.453128814826752,24.0
31,20230201,35.85082084496884,-4.38529754991844,24.0
10,20230201,39.713137274310405,5.842721372882893,24.0
9,20230201,39.58966732298647,8.343045056828188,24.0
8,20230201,39.68492622116764,8.384000406707178,24.0
7,20230201,39.90054832197664,8.456847544417455,24.0
6,20230201,40.04618982309956,8.397216789677346,24.0
5,20230201,40.66179434469702,5.854593671157728,24.0
4,20230201,40.66359555700342,5.854976904863838,24.0
3,20230201,40.66572629451585,5.855310448605776,24.0
2,20230201,40.360899621418326,8.3749691794914,24.0
1,20230201,40.81729882385079,5.780110605977084,24.0
0,20230201,40.817851235799246,5.780888882220003,24.0
17,20230201,37.31825020107344,7.431824105543246,24.0
18,20230201,37.29803499582799,7.399054879273124,24.0
19,20230201,37.428704314979406,6.754600984262092,24.0
20,20230201,37.54058506572782,5.948177299972404,24.0
50,20230201,36.89427310648672,6.950696625515965,24.0
49,20230201,36.96518654937017,6.735781916276656,24.0
48,20230201,36.90629849105218,6.916463960720168,24.0
47,20230201,36.90224425398157,6.955168448842887,24.0
46,20230201,36.91039526998728,6.963178626276638,24.0
45,20230201,36.91382416544867,7.138969113667694,24.0
44,20230201,37.247642723353,4.983876284313049,24.0
43,20230201,37.15217290483659,5.693100766080813,24.0
42,20230201,37.263247993688566,5.0764926585139145,24.0
41,20230201,37.0083595070265,6.982710395202688,24.0
40,20230201,37.22458982474595,6.324732679467419,24.0
39,20230201,37.132934219984286,6.862658828239572,24.0
38,20230201,37.0924332036255,7.19496404056088,24.0
37,20230201,37.42765056984559,4.995163140727345,24.0
52,20230201,36.89277206861086,6.900927676607122,24.0
36,20230201,37.48021362995562,5.005392341018558,24.0
34,20230201,37.36768899590015,5.937676639021274,24.0
33,20230201,37.29363689857384,6.397461728994561,24.0
32,20230201,37.2982028930025,6.609729691216307,24.0
31,20230201,37.23523838679419,6.897996684579669,24.0
30,20230201,37.485643374294725,5.665626861688104,24.0
29,20230201,37.435240797391074,5.799430405274182,24.0
28,20230201,37.4355330601774,5.800354534570784,24.0
27,20230201,37.43883363908824,6.0467702542773,24.0
26,20230201,37.37378606903797,6.202069807751608,24.0
25,20230201,37.390027550501735,6.2455641320172255,24.0
24,20230201,37.43896884816037,6.046800226541815,24.0
23,20230201,37.4316760698223,6.25357619536275,24.0
22,20230201,37.41979650295456,6.365337874916094,24.0
21,20230201,37.40567268617209,6.5554240569867135,24.0
35,20230201,37.469093954228654,5.397656652848177,24.0
32,20230201,35.82671483209682,-4.97587948871278,24.0
10,20230201,38.03014453492308,6.073146350691611,24.0
34,20230201,35.83576642014064,-4.812093123708654,24.0
30,20230201,44.25833087888087,8.963064694424153,24.0
29,20230201,44.22939232534668,9.27809364106105,24.0
28,20230201,44.35473914467568,8.59087069072596,24.0
27,20230201,44.355963665947264,8.592180082444667,24.0
26,20230201,44.36300261252558,8.613520470351906,24.0
25,20230201,44.26985670969806,9.382871240803748,24.0
